MFG_DATE,TOOLG_ID,TOOLG_ID_NEXT,WIP_QTY,MOVE_QTY,M,U,PT,UP_TIME,EQP_UTIL,CA,CS
20210113,SC_M.Jet,PK_DUVKrF,479,4317,35.2345966958212,0.819409225484214,859.903012633625,0.963768467123727,0.978653546867683,56984.2799303858,80288.838375448
20210113,WE_PreCln,PK_DUVKrF,0,1,2.80165289256198,0.560330578512397,1364.80165289256,0.922960081504122,0.604205133865853,296214.811563389,689719.080827132
20210113,WK_BsEtch,PK_DUVKrF,24,24,1.91111111111111,0.955555555555556,811.366666666667,0.790416319347967,0.527297175457414,72820.6287141074,78643.695505618
20210113,WL_Resist,PK_DUVKrF,243,1535,5.05464480874317,0.631830601092896,3287.17213114754,0.945054181717144,0.979915472252848,1565731.69574391,1421488.19194456
20210113,WM_PosCln,PK_DUVKrF,1390,7262,9.74744608399546,0.609215380249716,2980.75652667423,0.979215870149115,0.984117987840023,1382096.95096655,833257.251873903
20210113,WY_DK,PK_DUVKrF,0,25,1.7,0.85,3469.88571428571,0.878177966101695,0.777558055989506,992566.164803312,365362.914285715
20210113,XE_Sorter,PK_DUVKrF,25,779,14.7636080870918,0.820200449282875,270.936236391913,0.992273445298591,0.680810574667875,18388.7602041743,18651.0900944624
20210114,DGM_AM_350,PK_DUVKrF,25,25,5.02898550724638,1.00579710144928,3948.98550724638,0.638929795313513,0.973164553292189,3704830.67647059,887625.308610401
20210114,EA_AsherM,PK_DUVKrF,0,150,7.61212976022567,0.362482369534556,1555.2736248237,0.933594869827157,0.907613119046612,268066.899427464,364212.485415362
20210114,EB_Asher,PK_DUVKrF,2,102,14.0803048065651,0.469343493552169,2227.65592028136,0.971603994936865,0.932303636099326,426331.185183912,963978.202360824
20210114,EL_Light,PK_DUVKrF,25,431,3.5045045045045,1.75225225225225,1492.65765765766,0.925100722422895,0.907050740553021,435638.962817363,151329.045372645
20210114,FC_PadOxi,PK_DUVKrF,0,125,3.35585585585586,0.279654654654655,11569.9774774775,0.961431223179278,0.888527748649069,14034172.5756186,12587352.456504
20210114,FH_H88,PK_DUVKrF,25,75,4,1,53913.2727272727,1,0.956987473372233,55657978.9696971,56093476.0173162
20210114,FH_HT,PK_DUVKrF,200,375,3.54545454545455,0.186602870813397,25055.2314049587,0.916419887590608,0.934391164183711,133438323.980854,135027781.579339
20210114,FH_HT(L),PK_DUVKrF,0,200,1.9047619047619,0.952380952380952,14336.1428571429,1,0.976718069834213,6745490.97154473,5678764.95470382
20210114,FH_HT_LCD,PK_DUVKrF,0,25,2.41176470588235,0.602941176470588,30624.4705882353,1,0.700642005324232,177237429.860294,181253788.264706
20210114,FT_TEOS(F),PK_DUVKrF,25,25,1,1,4808,1,0.135489024729091,588,588
20210114,IA_MidCur,PK_DUVKrF,25,149,4.61993957703927,0.159308261277216,911.778851963746,0.926888615292243,0.899680286609294,823997.441701341,500415.266662526
20210114,OTHERS,PK_DUVKrF,0,2,0.0461538461538462,0.0153846153846154,443.323076923077,0.666666666666667,0.169497314068723,3482778.90961538,3482778.90961538
20210114,PB_BARC,PK_DUVKrF,1550,12041,4.38252656434475,0.486947396038305,1122.33766233766,0.974474648307658,0.858142331570172,213763.194877764,265404.240459304
20210114,PK_DUVKrF,,15507,41823,2.26877874297394,0.0708993357179356,3034.93101686254,0.930591613989997,0.986036385407737,831757.324756811,697619.63378695
20210114,PU_I-Line,PK_DUVKrF,25,100,2.01091192517537,0.0718182830419775,2711.15588464536,0.931828781804469,0.869507031691644,625525.74619864,730085.424978994
20210114,QA_ADI,PK_DUVKrF,0,1125,4.19845414664717,0.349871178887264,160.280969291832,0.92747792596709,0.860332743186088,228170.600135867,240745.868595132
20210114,QA_AEI,PK_DUVKrF,0,980,0.941123188405797,0.941123188405797,19.054347826087,1,0.211387717433208,83785.7619264654,83784.5138160747
20210114,QC_CMP,PK_DUVKrF,0,432,0.906482465462274,0.906482465462274,66.365568544102,1,0.882527997493931,56056.1062495761,50176.7726004477
20210114,QC_ET,PK_DUVKrF,100,1970,1.64685792349727,0.274476320582878,214.428278688525,0.97351309005588,0.805294181159449,158740.795262654,152622.597723351
20210114,QC_TF,PK_DUVKrF,127,1242,1.96091758708581,0.163409798923818,150.983857264231,0.919066060016671,0.745421360481687,138169.531939017,133927.284057193
20210114,QE_ThkMea,PK_DUVKrF,33,3195,1.85491419656786,0.142685707428297,190.258970358814,0.856030165074344,0.619742040066117,121254.331914541,119649.648728994
20210114,QF_Wet,PK_DUVKrF,0,25,1,0.25,0,1,0.652212420116699,0,0
20210114,QG_Defect,PK_DUVKrF,175,2850,3.31055323105532,0.331055323105532,249.42910274291,0.764675372788738,0.890970443725131,771656.436734456,808933.190203799
20210114,QGK_2365,PK_DUVKrF,50,501,2.71333333333333,0.904444444444445,463.835555555556,0.984316631162977,0.940867582832772,1240413.24854739,1231661.39828755
20210114,QP_Defect,PK_DUVKrF,25,3939,4.47649107531563,0.344345467331972,170.813670004353,0.963973254679006,0.777182572199654,234410.709914133,233716.631504795
20210114,QPK_PUMA,PK_DUVKrF,0,915,3.58764367816092,0.89691091954023,378.581896551724,0.999337200148189,0.794863431080957,359848.468516911,357475.127096254
20210114,QS_SEM,PK_DUVKrF,0,50,7.05235602094241,0.783595113438045,1605.03141361257,1,0.558001601733641,1452641.79917333,2001319.4726922
20210114,QW_SEM-ET,PK_DUVKrF,2,1017,3.43492063492063,0.228994708994709,728.525396825397,0.892927819456022,0.852240401827968,1333035.66039981,1577397.52317679
20210114,QW_SEM-PH,PK_DUVKrF,0,197,3.44730554818158,0.164157407056266,465.822936023361,0.865060069596052,0.782839396888337,551074.839369368,680271.190891749
20210114,QX_Overly,PK_DUVKrF,0,72,2.67173666288309,0.157160980169593,300.953688989784,0.932383859350909,0.790373273050643,327821.291022505,427290.88931711
20210114,QY_D.PC,PK_DUVKrF,0,175,1.49206349206349,0.186507936507937,17.7777777777778,0.998020283412059,0.3476502432316,3880.36917562724,3880.36917562724
20210114,RAA_RTA,PK_DUVKrF,25,772,6.73295454545455,1.34659090909091,2241.40909090909,0.984779481568954,0.76463448056953,1531074.10376623,654711.145974026
20210114,RAA_Spike,PK_DUVKrF,150,399,2,2,1947.59183673469,0.866386496248958,0.981897953274983,906300.99659864,245943.954931973
20210114,RD_RTO,PK_DUVKrF,0,75,1,1,1782.26666666667,0.965846994535519,0.586927336801477,89734.3919540228,122464.754022988
20210114,RN_RTN_5P/2N,PK_DUVKrF,75,549,9.37234042553191,3.12411347517731,1964.24468085106,0.688677024482109,0.889675577384838,3517849.63395104,279754.681423015
20210114,SC_C/F,PK_DUVKrF,6,109,1.90243902439024,0.951219512195122,1305.86585365854,1,0.982448828378253,337847.497680682,432385.343857549
20210114,SC_M.Jet,PK_DUVKrF,549,4969,35.0345688496255,0.81475741510757,860.748799692721,0.971696487611761,0.976963767235516,68024.6496150421,89331.4136438721
20210114,WE_Crown,PK_DUVKrF,0,1,1.84126984126984,1.84126984126984,1044.71428571429,0.849518384736501,0.443511679249911,287478.628776242,293440.368663594
20210114,WL_Resist,PK_DUVKrF,201,1396,5.33582089552239,0.666977611940298,2932.38656716418,0.959302931369825,0.973270474154528,915149.570240725,421299.920596569
20210114,WM_PosCln,PK_DUVKrF,650,6220,10.0351302241066,0.627195639006663,2945.39430648092,0.946499172223766,0.966269405928407,1307419.97703063,810060.002609988
20210114,WY_DK,PK_DUVKrF,0,25,1.78,0.89,3465.56,1,0.812042755201863,816871.64244898,222388.169795919
20210114,XE_Sorter,PK_DUVKrF,50,175,14.7805840568272,0.821143558712619,283.232833464878,0.977475739145647,0.655855614849326,18909.368251807,19826.2293160568
20210115,DGM_AM_350,PK_DUVKrF,0,25,5.77777777777778,1.15555555555556,3594.57407407407,0.653042511808836,0.956987760427747,5077259.17679944,912943.758560448
20210115,EA_AsherM,PK_DUVKrF,25,100,7.54596888260255,0.359331851552502,1532.83451202263,0.940998271124695,0.897770251965909,191161.951085145,345082.050442897
20210115,EB_Asher,PK_DUVKrF,0,100,13.7875499714449,0.459584999048163,2200.02912621359,0.972872480009879,0.938521649275977,423664.759157379,946169.408865465
20210115,EL_Light,PK_DUVKrF,0,439.5,3.38888888888889,1.69444444444444,1671.01851851852,0.921181809761971,0.885126558415443,1875913.40671513,1844895.42021461
20210115,FC_PadOxi,PK_DUVKrF,0,225,3.58937198067633,0.299114331723027,11313.884057971,0.915874587076657,0.822225702874148,25359106.7952723,24186259.0641621
20210115,FH_H88,PK_DUVKrF,75,75,4,1,51862.7142857143,1,0.97842282578494,3631895.4505492,1.14285689133864
20210115,FH_HT,PK_DUVKrF,325,564,3.78472222222222,0.199195906432749,23991.9583333333,0.893637608887459,0.898360497003524,141712352.35878,135244787.466783
20210115,IA_MidCur,PK_DUVKrF,50,175,4.86543209876543,0.167773520647084,933.164197530864,0.940156189618444,0.894503377500152,750194.529253311,499563.944609918
20210115,IBS_HiCur,PK_DUVKrF,0,25,3.30912162162162,0.132364864864865,5154.47804054054,0.853575530239881,0.905607042678042,4410620.22260713,9758269.1365728
20210115,OTHERS,PK_DUVKrF,0,174,0.0540540540540541,0.018018018018018,775.22972972973,0.666666666666667,0.160270213948319,9577585.90540541,9577585.90540541
20210115,PB_BARC,PK_DUVKrF,1611,10927,4.58240396530359,0.509155996144844,1121.16852540273,0.961868265876324,0.845871765758464,261440.975988635,307738.366104895
20210115,PH_DUVArF,PK_DUVKrF,0,35,2.00787401574803,0.182534001431639,3438.89763779528,0.897508356698409,0.831582341938775,1706755.1476805,1940314.28141453
20210115,PK_DUVKrF,,15281,42055,2.22103113833589,0.0694072230729964,2975.95916283818,0.935632438408817,0.980331523928916,598280.023853658,572735.611201751
20210115,QA_ADI,PK_DUVKrF,0,1099,4.1098516075845,0.342487633965375,155.362324814509,0.879744759346732,0.860713087229922,254364.992698448,264056.70068707
20210115,QA_AEI,PK_DUVKrF,0,1184,0.949074074074074,0.949074074074074,9.34814814814815,1,0.117798925627489,17294.2493941578,17294.2493941578
20210115,QC_CMP,PK_DUVKrF,25,166,0.894039735099338,0.894039735099338,72.1456953642384,1,0.854045105121793,55712.7569097362,55022.8052687425
20210115,QC_ET,PK_DUVKrF,143,2991,1.60875160875161,0.268125268125268,184.233590733591,0.969325970176901,0.795129859875562,114404.80694442,113514.772831013
20210115,QC_TF,PK_DUVKrF,128,1034,1.95014912654452,0.162512427212044,172.454196847039,0.947040651724244,0.763573984735403,140148.996948454,125001.647837238
20210115,QE_ThkMea,PK_DUVKrF,165,3046,1.76113671274962,0.135472054826894,203.180491551459,0.895567500943994,0.643379680372554,134307.676595813,133216.068089535
20210115,QG_Defect,PK_DUVKrF,116,3369,3.51262302096705,0.351262302096705,252.001283697047,0.827852644253033,0.856180571458199,755751.242691646,780077.140837392
20210115,QGK_2365,PK_DUVKrF,150,475,2.71537001897533,0.905123339658444,399.768500948767,0.987998209379149,0.909560242684415,840471.696199883,839858.299918471
20210115,QP_Defect,PK_DUVKrF,100,4213,4.42125317527519,0.340096398098092,175.734970364098,0.984637826746746,0.778153169058844,285773.774921462,285369.893326889
20210115,QPK_PUMA,PK_DUVKrF,0,961,3.55780346820809,0.889450867052023,396.290462427746,1,0.866659805838565,456490.8211334,453848.591341609
20210115,QS_SEM,PK_DUVKrF,0,75,7.28,0.808888888888889,1540.385,0.969030749282208,0.556379487727333,701344.749648241,995155.876155779
20210115,QW_SEM-ET,PK_DUVKrF,103,1335,3.3748743718593,0.22499162479062,773.953266331658,0.928198419314007,0.876577620858771,1251141.85836195,1485917.28439103
20210115,QW_SEM-PH,PK_DUVKrF,0,99,3.39678354864224,0.161751597554392,470.632744529396,0.872519152145437,0.761108362572102,572650.281122871,711658.767777724
20210115,QY_D.PC,PK_DUVKrF,0,275,1.42592592592593,0.178240740740741,51.7592592592593,1,0.454746334048903,9925.76100628931,9918.22396925227
20210115,RAA_RTA,PK_DUVKrF,117,992,6.55974842767296,1.31194968553459,2199.17610062893,0.868882849402612,0.770443672619626,1234071.11034153,590532.804235332
20210115,RAA_Spike,PK_DUVKrF,0,354,1.97916666666667,1.97916666666667,2112.33333333333,1,0.955083973943379,528307.70035461,208166.056737588
20210115,RD_RTO,PK_DUVKrF,0,150,1,1,1937.93333333333,0.986709271093822,0.627235180926456,610535.334482759,623415.71954023
20210115,RN_RTN_1G,PK_DUVKrF,0,4,1.94736842105263,0.973684210526316,4101.26315789474,0.961776933921974,0.352426872818222,21902611.1403509,12218205.3157895
20210115,RN_RTN_5P/2N,PK_DUVKrF,0,849,9.91603053435115,3.30534351145038,1847.30534351145,0.935091923682504,0.852459777515027,1737092.04697592,133145.567586612
20210115,SC_C/F,PK_DUVKrF,0,75,1.86092715231788,0.93046357615894,1384.86754966887,1,0.977215893303696,300011.98384106,406241.849006623
20210115,SC_M.Jet,PK_DUVKrF,731,5009,35.6260521042084,0.828512839632754,860.335470941884,0.974077639999052,0.943595160269677,62631.6113800662,87218.2426180885
20210115,WE_Crown,PK_DUVKrF,0,31,1.64285714285714,1.64285714285714,1066.94642857143,0.907555339446142,0.415506882167596,211371.006493507,321635.360714286
20210115,WK_Cu,PK_DUVKrF,0,2,2.90175438596491,0.967251461988304,763.329824561403,1,0.877122503164459,74185.2625895725,82567.1302693353
20210115,WL_Resist,PK_DUVKrF,279,1872,5.30428769017981,0.663035961272476,2960.75933609959,0.952890559877744,0.97676322952248,1066224.81945418,534689.950310916
20210115,WM_PosCln,PK_DUVKrF,776,5696,10.0057372346529,0.625358577165806,2989.74985656913,0.936594800639066,0.980726041398683,1379958.51137599,795898.559665593
20210115,WM_PreCln,PK_DUVKrF,0,62,4.14084507042254,0.828169014084507,2466.31924882629,0.806179957395573,0.96323357441656,532044.956846175,174160.457840375
20210115,XE_Sorter,PK_DUVKrF,45,401,14.7084006462036,0.817133369233531,274.655896607431,0.97907469152954,0.668485998266191,19025.6846793078,20411.93323521
20210115,XW_Sorter,PK_DUVKrF,0,2,3.95,0.9875,253.608333333333,1,0.182434935630268,1542.43970588235,8348.94614845938
20210116,DGM_AM_350,PK_DUVKrF,0,25,5.80519480519481,1.16103896103896,3858.31168831169,0.795123645457071,0.924195831076477,3879856.67464115,481946.822624743
20210116,EA_AsherM,PK_DUVKrF,125,150,7.87841530054645,0.375162633359355,1612.21584699454,0.965510701826345,0.920977080530463,261426.488686321,365850.647841661
20210116,EB_Asher,PK_DUVKrF,25,150,13.8381571175428,0.461271903918094,2229.22268163024,0.983477663548517,0.923575986495406,377036.517011362,861789.891872947
20210116,EL_Light,PK_DUVKrF,25,575,3.47311827956989,1.73655913978495,1521.45161290323,0.982645642308049,0.732180095903484,467829.477793361,126481.902524544
20210116,FC_PadOxi,PK_DUVKrF,0,250,3.45739910313901,0.288116591928251,11599.0089686099,0.936678012410855,0.86594022300035,24558545.8415546,22916880.6485679
20210116,FH_H88,PK_DUVKrF,125,125,3.70588235294118,0.926470588235294,52702.1764705882,1,0.989395982275375,14465525.8088236,12007383.2794118
20210116,FH_HT,PK_DUVKrF,175,325,3.51079136690647,0.184778492995078,23143.5611510791,0.858439600668802,0.956364994041125,102574292.765405,96997251.132103
20210116,FH_HT_LCD,PK_DUVKrF,0,25,2.25,0.5625,32268.25,0.857110192646105,0.70419234470765,214016260.5,214016260.5
20210116,FT_TEOS(TD),PK_DUVKrF,50,50,1,1,10077.5,0.465140779846254,0.800734079647642,60.5,60.5
20210116,IA_MidCur,PK_DUVKrF,50,275,4.50768321513002,0.155437352245863,941.619976359338,0.987603916158064,0.877956370083429,802219.773472898,617273.848991602
20210116,IBS_HiCur,PK_DUVKrF,1,25,3.16155088852989,0.126462035541195,5194.08239095315,0.886606927850329,0.900349641190813,5960694.51730268,11307937.693848
20210116,OTHERS,PK_DUVKrF,0,242,NULL,NULL,0,0.666666666666667,0,0,0
20210116,PB_BARC,PK_DUVKrF,1406,11542,4.64593301435407,0.516214779372674,1125.75717703349,0.988092114064606,0.852726176791078,220467.708953385,297299.673900524
20210116,PK_DUVKrF,,15702,43671,2.2012012012012,0.0687875375375375,3067.52552552553,0.977307064462351,0.983275879684953,709420.807022596,647431.275011616
20210116,PU_I-Line,PK_DUVKrF,0,37,1.84670487106017,0.0659537453950061,2888.02005730659,0.962089336985141,0.921139829124478,2849723.4385202,2908247.64547555
20210116,QA_ADI,PK_DUVKrF,0,1580,4.05715981012658,0.338096650843882,151.415545886076,0.90652592541138,0.843326859119329,205506.77179616,221747.774864113
20210116,QA_AEI,PK_DUVKrF,0,1286,0.935406698564593,0.935406698564593,3.67065390749601,0.981036398999722,0.0538247303452996,5014.00237834301,5014.00237834301
20210116,QC_CMP,PK_DUVKrF,0,287,0.903192584963955,0.903192584963955,78.129763130793,1,0.910134004358453,69932.0855595783,69164.8738658201
20210116,QC_ET,PK_DUVKrF,45,2063,1.59169329073482,0.265282215122471,184.065814696486,0.962450989472384,0.818961545205077,119902.740391231,114777.368427805
20210116,QC_TF,PK_DUVKrF,1,531,1.91872937293729,0.159894114411441,156.834570957096,0.963914551881696,0.750417363130126,135495.682434834,126439.386158875
20210116,QE_ThkMea,PK_DUVKrF,225,3112,1.81988041853513,0.139990801425779,217.133781763827,0.891716716181845,0.673589739198586,148314.740718629,146712.672440587
20210116,QF_Wet,PK_DUVKrF,0,75,1,0.25,5.07272727272727,1,0.654953343521348,694.550168350168,694.550168350168
20210116,QG_Defect,PK_DUVKrF,202,4534,3.52717158750535,0.352717158750535,249.40350877193,0.82319278503288,0.841774781715821,745292.062568508,780273.279319875
20210116,QGK_2365,PK_DUVKrF,75,675,2.72425828970332,0.908086096567772,409.862129144852,1,0.949603014399139,980034.728029388,977197.986203151
20210116,QP_Defect,PK_DUVKrF,50,4503,4.51691502215062,0.347455001703894,167.460330245671,0.990108541546441,0.800128256419844,223515.851008002,222975.650289035
20210116,QPK_PUMA,PK_DUVKrF,0,874,3.59540889526542,0.898852223816356,449.7087517934,1,0.888038922848939,602745.856424908,601455.29292617
20210116,QS_SEM,PK_DUVKrF,0,50,7.24120603015075,0.804578447794528,1454.75879396985,0.997618937359143,0.497652721465465,1156101.43530785,1688025.12334399
20210116,QW_SEM-ET,PK_DUVKrF,25,820,3.36312849162011,0.224208566108007,701.73031995937,0.973598376092124,0.803569432542196,986617.917377894,1221640.95010157
20210116,QW_SEM-PH,PK_DUVKrF,0,256,3.40954580446497,0.162359324022142,432.030023094688,0.953620273709187,0.737443980926922,532130.475397413,652010.83662405
20210116,QX_Overly,PK_DUVKrF,0,55,2.64343343792022,0.155496084583542,318.306813088301,0.954566627984898,0.826435886130766,1003573.67284311,1212132.18044673
20210116,QY_D.PC,PK_DUVKrF,0,375,1.56896551724138,0.196120689655172,35.3448275862069,1,0.46085319713271,7260.47549909256,7260.47549909256
20210116,RAA_RTA,PK_DUVKrF,76,901,5.83333333333333,1.16666666666667,2280.06989247312,0.963476544410484,0.824279906517475,1390879.42240628,681369.02752107
20210116,RAA_Spike,PK_DUVKrF,50,350,1.97872340425532,1.97872340425532,2080.27659574468,1,0.960459695594455,516404.405180388,178173.856614246
20210116,RD_RTO,PK_DUVKrF,0,25,1,1,1716.26315789474,1,0.694973140687228,81326.0917496444,48931.1180654337
20210116,RN_RTN_5P/2N,PK_DUVKrF,25,575,9.17142857142857,3.05714285714286,1733.47857142857,0.999909311228428,0.812716490836709,2399547.86901336,128312.222559096
20210116,SC_C/F,PK_DUVKrF,0,51,1.83221476510067,0.916107382550336,1492.97315436242,1,0.996642585903492,312917.476056593,377831.06684201
